"date","city_num","pm25"
"20060701.tif",1,24.3834680975066
"20060701.tif",2,20.3686086745489
"20060701.tif",3,24.3080446026436
"20060702.tif",1,17.974938377107
"20060702.tif",2,8.62607548577445
"20060702.tif",3,14.3062743207936
"20060703.tif",1,13.0939529613874
"20060703.tif",2,6.78071109529526
"20060703.tif",3,8.46726092820063
"20060704.tif",1,6.95195018177312
"20060704.tif",2,8.44630930310204
"20060704.tif",3,5.27159819393111
"20060705.tif",1,5.82937717903709
"20060705.tif",2,8.27609273819696
"20060705.tif",3,3.4946519298192
"20060706.tif",1,5.64967377333377
"20060706.tif",2,9.11747558230445
"20060706.tif",3,4.95917296088995
"20060707.tif",1,11.656572376478
"20060707.tif",2,13.5294254636008
"20060707.tif",3,11.7116750242658
"20060708.tif",1,9.17580084614334
"20060708.tif",2,16.1892151030283
"20060708.tif",3,9.57998432273678
"20060709.tif",1,9.34084452674133
"20060709.tif",2,9.79326457977295
"20060709.tif",3,9.83875226683022
"20060710.tif",1,7.79460298859724
"20060710.tif",2,15.7092603199066
"20060710.tif",3,6.53385246616121
"20060711.tif",1,6.76040438817456
"20060711.tif",2,24.4032994224912
"20060711.tif",3,4.74161019185353
"20060712.tif",1,5.14684781150631
"20060712.tif",2,20.3255825496855
"20060712.tif",3,4.17239945966632
"20060713.tif",1,5.57492921775638
"20060713.tif",2,15.8599546583872
"20060713.tif",3,5.05536683206162
"20060714.tif",1,6.36288775760887
"20060714.tif",2,14.4737246679881
"20060714.tif",3,4.85671835277949
"20060715.tif",1,9.36190237400974
"20060715.tif",2,12.0125960425725
"20060715.tif",3,7.00696747751866
"20060716.tif",1,15.7382333177697
"20060716.tif",2,12.981006422497
"20060716.tif",3,18.598178523094
"20060717.tif",1,18.0451871145043
"20060717.tif",2,14.3638918044075
"20060717.tif",3,20.4131550205949
"20060718.tif",1,22.6311851774831
"20060718.tif",2,15.9401198129805
"20060718.tif",3,22.8047728305341
"20060719.tif",1,24.6981343632801
"20060719.tif",2,14.7943715140933
"20060719.tif",3,22.9815164206955
"20060720.tif",1,15.5944073223524
"20060720.tif",2,14.5216885672675
"20060720.tif",3,14.6872803010684
"20060721.tif",1,8.00053517399083
"20060721.tif",2,14.9921110213749
"20060721.tif",3,4.26191122578525
"20060722.tif",1,4.35847504344748
"20060722.tif",2,11.1206879570371
"20060722.tif",3,3.5334509835558
"20060723.tif",1,10.1988756765372
"20060723.tif",2,14.3282536491515
"20060723.tif",3,8.86193597637354
"20060724.tif",1,11.4900947110272
"20060724.tif",2,14.8243147774348
"20060724.tif",3,9.99942910292329
"20060725.tif",1,10.7087526437902
"20060725.tif",2,6.71254169978793
"20060725.tif",3,10.1280352667083
"20060726.tif",1,23.104791602405
"20060726.tif",2,6.71184159233457
"20060726.tif",3,22.3842268339871
"20060727.tif",1,17.5947498405407
"20060727.tif",2,17.9175755182902
"20060727.tif",3,20.1298670943617
"20060728.tif",1,15.3126708164277
"20060728.tif",2,13.8105490972125
"20060728.tif",3,13.661979926536
"20060729.tif",1,9.18656920998415
"20060729.tif",2,11.2234479298667
"20060729.tif",3,10.4151862308857
"20060730.tif",1,15.6477598452801
"20060730.tif",2,11.2455448059809
"20060730.tif",3,13.0859078061027
"20060731.tif",1,24.5453796262462
"20060731.tif",2,11.0639852281601
"20060731.tif",3,16.7275432362825
