"date","city_num","pm25"
"20070201.tif",1,2.11313035502236
"20070201.tif",2,3.57943062293224
"20070202.tif",1,3.19526289835484
"20070202.tif",2,3.83155501500154
"20070203.tif",1,3.31996004468591
"20070203.tif",2,4.49524424422501
"20070204.tif",1,4.94400097914701
"20070204.tif",2,4.23565933031914
"20070205.tif",1,6.29959925603584
"20070205.tif",2,4.02251376810237
"20070206.tif",1,6.58456249843688
"20070206.tif",2,2.46079657322321
"20070207.tif",1,5.76640263041096
"20070207.tif",2,2.67499169656354
"20070208.tif",1,4.64163941885593
"20070208.tif",2,2.96483931531254
"20070209.tif",1,5.16499876552785
"20070209.tif",2,3.59220728914962
"20070210.tif",1,6.02150050563925
"20070210.tif",2,4.19293462109362
"20070211.tif",1,7.36681161970782
"20070211.tif",2,3.35068614819111
"20070212.tif",1,7.49005060647366
"20070212.tif",2,3.43174256982966
"20070213.tif",1,4.50305923202334
"20070213.tif",2,3.82117659923358
"20070214.tif",1,3.73203408153805
"20070214.tif",2,5.14943753552233
"20070215.tif",1,4.90973582493483
"20070215.tif",2,4.58498119900369
"20070216.tif",1,3.42779590286447
"20070216.tif",2,4.36773375160674
"20070217.tif",1,2.65503044946659
"20070217.tif",2,2.93262241233108
"20070218.tif",1,3.59849381235224
"20070218.tif",2,3.62874688959529
"20070219.tif",1,4.29769913473073
"20070219.tif",2,3.92383320107419
"20070220.tif",1,2.3793562347367
"20070220.tif",2,3.02982937678313
"20070221.tif",1,3.75915980832817
"20070221.tif",2,3.53657085263831
"20070222.tif",1,8.06443017474293
"20070222.tif",2,3.70154950150058
"20070223.tif",1,7.98258183411593
"20070223.tif",2,3.6589703233833
"20070224.tif",1,1.39583030537035
"20070224.tif",2,2.55315907083006
"20070225.tif",1,1.4359167588533
"20070225.tif",2,2.38828876028713
"20070226.tif",1,2.55461392882308
"20070226.tif",2,2.70001966729123
"20070227.tif",1,3.09829368182188
"20070227.tif",2,3.32477392803909
"20070228.tif",1,5.58755922176429
"20070228.tif",2,3.32968260080386
