"date","city_num","pm25"
"20040201.tif",1,19.256795776722
"20040201.tif",2,8.67439334449314
"20040202.tif",1,9.14549700936606
"20040202.tif",2,11.0836862723033
"20040203.tif",1,6.68468604420507
"20040203.tif",2,7.83938429185322
"20040204.tif",1,14.4627860091453
"20040204.tif",2,5.90668362946737
"20040205.tif",1,7.37637211333874
"20040205.tif",2,5.92471761646725
"20040206.tif",1,8.33594619174336
"20040206.tif",2,9.7144037712188
"20040207.tif",1,14.4009513233983
"20040207.tif",2,9.92122908433278
"20040208.tif",1,10.8538939498192
"20040208.tif",2,7.97656361545835
"20040209.tif",1,13.5793714656386
"20040209.tif",2,12.7755487192245
"20040210.tif",1,5.73019142705341
"20040210.tif",2,9.35717781952449
"20040211.tif",1,4.56054179834765
"20040211.tif",2,8.63673128968193
"20040212.tif",1,5.41943726428719
"20040212.tif",2,5.32662963015693
"20040213.tif",1,14.4476794486822
"20040213.tif",2,6.28320837872369
"20040214.tif",1,6.51938539771147
"20040214.tif",2,11.6832937569845
"20040215.tif",1,9.22169654313908
"20040215.tif",2,14.9335139024825
"20040216.tif",1,21.0683487914329
"20040216.tif",2,15.0639243466513
"20040217.tif",1,19.6841003240541
"20040217.tif",2,14.4732543684187
"20040218.tif",1,21.6391437264376
"20040218.tif",2,16.7966911622456
"20040219.tif",1,16.9972201014674
"20040219.tif",2,9.25058154265086
"20040220.tif",1,18.0085356956304
"20040220.tif",2,10.0861538591839
"20040221.tif",1,14.9264312699784
"20040221.tif",2,9.13386380388623
"20040222.tif",1,23.2628328633863
"20040222.tif",2,5.85628390879858
"20040223.tif",1,20.5778725291407
"20040223.tif",2,3.36607183586983
"20040224.tif",1,15.4492112137551
"20040224.tif",2,12.4963959058126
"20040225.tif",1,10.9092131880827
"20040225.tif",2,12.8737551598322
"20040226.tif",1,19.6074614946232
"20040226.tif",2,10.1858472937629
"20040227.tif",1,19.8494186445724
"20040227.tif",2,6.48544901893252
"20040228.tif",1,14.8645707951036
"20040228.tif",2,5.59810605929011
"20040229.tif",1,12.6151212159977
"20040229.tif",2,6.32186301265444
