"date","city_num","pm25"
"20140401.tif",1,3.57050688643205
"20140401.tif",2,10.5496627479602
"20140401.tif",3,6.86130739265764
"20140401.tif",4,12.2794402195857
"20140402.tif",1,5.54146942130306
"20140402.tif",2,13.2238136097124
"20140402.tif",3,6.66150654033876
"20140402.tif",4,15.4474056417292
"20140403.tif",1,3.6218570219843
"20140403.tif",2,12.6469124107604
"20140403.tif",3,6.08146273250311
"20140403.tif",4,16.8451582435128
"20140404.tif",1,5.4674581853967
"20140404.tif",2,9.40722146611305
"20140404.tif",3,5.85076990093983
"20140404.tif",4,6.50033360928089
"20140405.tif",1,7.45875167010123
"20140405.tif",2,5.27436442891504
"20140405.tif",3,5.39623212898281
"20140405.tif",4,6.79989105838162
"20140406.tif",1,13.0012336195561
"20140406.tif",2,7.75585970908973
"20140406.tif",3,4.97698879493794
"20140406.tif",4,10.9710376245992
"20140407.tif",1,9.19260427408051
"20140407.tif",2,5.30763951987977
"20140407.tif",3,6.27142555948714
"20140407.tif",4,7.39803498941702
"20140408.tif",1,4.28041534779365
"20140408.tif",2,4.21278407011822
"20140408.tif",3,8.25670483414556
"20140408.tif",4,7.68108198526022
"20140409.tif",1,4.27117760767016
"20140409.tif",2,8.4706522765433
"20140409.tif",3,8.43079330551792
"20140409.tif",4,11.6612791314825
"20140410.tif",1,2.40672757019076
"20140410.tif",2,9.31482900631656
"20140410.tif",3,8.3202875936535
"20140410.tif",4,10.0887365341187
"20140411.tif",1,6.53579288616515
"20140411.tif",2,11.9608733061772
"20140411.tif",3,6.60864603183639
"20140411.tif",4,9.62944525605315
"20140412.tif",1,6.70996124911727
"20140412.tif",2,13.5781361464482
"20140412.tif",3,6.15544095341588
"20140412.tif",4,9.97136971667096
"20140413.tif",1,3.72468232585673
"20140413.tif",2,11.1661657649241
"20140413.tif",3,6.63130736518914
"20140413.tif",4,14.4235701327557
"20140414.tif",1,4.07151684844703
"20140414.tif",2,4.79473147422645
"20140414.tif",3,5.88210277993914
"20140414.tif",4,9.3220982851682
"20140415.tif",1,5.03132623120358
"20140415.tif",2,3.65900712559937
"20140415.tif",3,6.39773184145001
"20140415.tif",4,5.69206678617251
"20140416.tif",1,6.68035077421289
"20140416.tif",2,6.02045088664741
"20140416.tif",3,8.04665854447325
"20140416.tif",4,9.04448754970844
"20140417.tif",1,7.79301896429898
"20140417.tif",2,5.60930247215708
"20140417.tif",3,8.41393369520214
"20140417.tif",4,10.727962693968
"20140418.tif",1,13.0274346544032
"20140418.tif",2,8.00238067784886
"20140418.tif",3,7.87020757836355
"20140418.tif",4,11.3324052703964
"20140419.tif",1,14.8884581264697
"20140419.tif",2,4.68966828030386
"20140419.tif",3,6.69811205964693
"20140419.tif",4,14.4151497020588
"20140420.tif",1,14.2520436655011
"20140420.tif",2,7.40146400974055
"20140420.tif",3,7.13945017062442
"20140420.tif",4,10.5890023358218
"20140421.tif",1,6.63589804423483
"20140421.tif",2,8.05461571322884
"20140421.tif",3,8.01191908037159
"20140421.tif",4,11.4155734935841
"20140422.tif",1,5.53571752079746
"20140422.tif",2,12.719007467768
"20140422.tif",3,7.56689320987379
"20140422.tif",4,12.7127578908747
"20140423.tif",1,4.31517456811771
"20140423.tif",2,6.543691993519
"20140423.tif",3,10.4916216907367
"20140423.tif",4,11.7159701927559
"20140424.tif",1,5.74825159708659
"20140424.tif",2,8.03353199078019
"20140424.tif",3,8.63434211469032
"20140424.tif",4,10.8382687802081
"20140425.tif",1,5.17696067638565
"20140425.tif",2,10.9795942549493
"20140425.tif",3,8.00654376896334
"20140425.tif",4,10.4504478627985
"20140426.tif",1,3.95457802791345
"20140426.tif",2,7.01831557036965
"20140426.tif",3,8.98752701114601
"20140426.tif",4,10.9097452897292
"20140427.tif",1,4.28244745103936
"20140427.tif",2,11.2827758789062
"20140427.tif",3,13.8065947411766
"20140427.tif",4,20.1848270843079
"20140428.tif",1,3.06402624646823
"20140428.tif",2,12.6449989573971
"20140428.tif",3,6.56695040346871
"20140428.tif",4,28.272376347255
"20140429.tif",1,2.16372587754015
"20140429.tif",2,15.7574757739996
"20140429.tif",3,4.81924079841291
"20140429.tif",4,18.6372298260669
"20140430.tif",1,1.84392605355957
"20140430.tif",2,6.0974874192742
"20140430.tif",3,4.21046143098616
"20140430.tif",4,5.7321518217767
