"date","city_num","pm25"
"20130401.tif",1,5.40982314895729
"20130401.tif",2,9.43242024921236
"20130401.tif",3,6.51281334339552
"20130402.tif",1,6.66526161032313
"20130402.tif",2,9.10333410293337
"20130402.tif",3,8.93841784449253
"20130403.tif",1,7.70227729109289
"20130403.tif",2,6.51878421117389
"20130403.tif",3,9.44016270765757
"20130404.tif",1,5.56186996434333
"20130404.tif",2,5.55563820581588
"20130404.tif",3,6.5902387681975
"20130405.tif",1,3.26027875653307
"20130405.tif",2,7.43959935657562
"20130405.tif",3,4.43629471815594
"20130406.tif",1,7.05484877191848
"20130406.tif",2,7.92614669799805
"20130406.tif",3,6.9896780173761
"20130407.tif",1,6.05199124292753
"20130407.tif",2,6.85973803050934
"20130407.tif",3,7.25166406695592
"20130408.tif",1,6.91990119820697
"20130408.tif",2,10.5392953297449
"20130408.tif",3,8.23025144837013
"20130409.tif",1,7.0944644789354
"20130409.tif",2,13.0955163592384
"20130409.tif",3,7.92962156910185
"20130410.tif",1,5.78733333450187
"20130410.tif",2,9.60524730682373
"20130410.tif",3,4.42766167788167
"20130411.tif",1,4.55919629723707
"20130411.tif",2,5.47154762025863
"20130411.tif",3,4.81407474072463
"20130412.tif",1,5.85798423045621
"20130412.tif",2,8.27255544208345
"20130412.tif",3,6.3190396467456
"20130413.tif",1,4.62973963360056
"20130413.tif",2,9.55975607009161
"20130413.tif",3,6.02166379780525
"20130414.tif",1,6.93434298873336
"20130414.tif",2,8.99513633061969
"20130414.tif",3,7.76320348800249
"20130415.tif",1,4.74256268425174
"20130415.tif",2,15.1869485370697
"20130415.tif",3,3.72881999852313
"20130416.tif",1,5.09432435967635
"20130416.tif",2,18.9476779029483
"20130416.tif",3,4.92598777557644
"20130417.tif",1,5.2969055451477
"20130417.tif",2,14.3049539021083
"20130417.tif",3,5.00478670212342
"20130418.tif",1,4.08976894665619
"20130418.tif",2,8.58129309851026
"20130418.tif",3,4.10730865269826
"20130419.tif",1,4.15669894150492
"20130419.tif",2,4.8333332864065
"20130419.tif",3,5.43768895401057
"20130420.tif",1,3.66993986249747
"20130420.tif",2,6.17035732269287
"20130420.tif",3,3.99400310061672
"20130421.tif",1,5.69084436264411
"20130421.tif",2,7.19871784543234
"20130421.tif",3,6.18265676469267
"20130422.tif",1,5.27619988328083
"20130422.tif",2,10.0460696629116
"20130422.tif",3,6.31609325799499
"20130423.tif",1,4.23637843238803
"20130423.tif",2,8.50961508977981
"20130423.tif",3,4.58100528938555
"20130424.tif",1,6.51597159537896
"20130424.tif",2,7.97786228997367
"20130424.tif",3,6.63645879126411
"20130425.tif",1,5.46603414367775
"20130425.tif",2,6.29399020936754
"20130425.tif",3,8.17706144001781
"20130426.tif",1,6.03352178812804
"20130426.tif",2,9.47583887614901
"20130426.tif",3,7.21410038360465
"20130427.tif",1,7.31204912153828
"20130427.tif",2,7.71812395973811
"20130427.tif",3,7.63378165607639
"20130428.tif",1,6.92703857386928
"20130428.tif",2,7.63147850339375
"20130428.tif",3,5.84626094024164
"20130429.tif",1,4.6667166097933
"20130429.tif",2,8.5922023788331
"20130429.tif",3,6.34592755995053
"20130430.tif",1,4.62083745255144
"20130430.tif",2,8.11681031423902
"20130430.tif",3,6.10600973662071
