"date","city_num","pm25"
"20091001.tif",1,6.86673268606496
"20091002.tif",1,8.13157700753027
"20091003.tif",1,6.96385695952778
"20091004.tif",1,5.7755070028379
"20091005.tif",1,7.47939265790836
"20091006.tif",1,7.43326274369114
"20091007.tif",1,6.63311262278594
"20091008.tif",1,8.64719971945119
"20091009.tif",1,11.1221157783686
"20091010.tif",1,10.5409638382668
"20091011.tif",1,9.18335933093877
"20091012.tif",1,6.36492332192354
"20091013.tif",1,5.3531848811364
"20091014.tif",1,5.69743975927663
"20091015.tif",1,10.3001471637755
"20091016.tif",1,9.40779363646988
"20091017.tif",1,11.3155757253484
"20091018.tif",1,10.6074462528377
"20091019.tif",1,7.03043821246125
"20091020.tif",1,5.89126271240471
"20091021.tif",1,7.21804174896358
"20091022.tif",1,8.04561577286831
"20091023.tif",1,10.8940915174262
"20091024.tif",1,12.7296357487523
"20091025.tif",1,7.79417598339938
"20091026.tif",1,6.96112152587536
"20091027.tif",1,8.45881402584934
"20091028.tif",1,4.32546825187151
"20091029.tif",1,5.84013355240341
"20091030.tif",1,8.18007175312486
"20091031.tif",1,12.9672253446061
