"date","city_num","pm25"
"20121001.tif",1,8.54257280512374
"20121002.tif",1,9.18949262485948
"20121003.tif",1,10.3793724340986
"20121004.tif",1,9.88647832426914
"20121005.tif",1,8.77755289299544
"20121006.tif",1,8.68861204709193
"20121007.tif",1,8.11394033505935
"20121008.tif",1,8.22527057071065
"20121009.tif",1,9.65770471188449
"20121010.tif",1,8.22040662839431
"20121011.tif",1,5.69544926170231
"20121012.tif",1,4.49481562496156
"20121013.tif",1,5.48409245180529
"20121014.tif",1,6.84190979299619
"20121015.tif",1,7.95079617167628
"20121016.tif",1,8.08992230984592
"20121017.tif",1,8.76735160886779
"20121018.tif",1,10.207048885582
"20121019.tif",1,9.17961016366648
"20121020.tif",1,8.50116917144421
"20121021.tif",1,6.61064529603766
"20121022.tif",1,5.49878839928974
"20121023.tif",1,7.93152015893034
"20121024.tif",1,7.64831010315769
"20121025.tif",1,8.34488430318906
"20121026.tif",1,6.66695520304894
"20121027.tif",1,9.11520653732063
"20121028.tif",1,11.8221751146538
"20121029.tif",1,11.5691776571348
"20121030.tif",1,11.2800542772278
"20121031.tif",1,13.1487190409224
