"date","city_num","pm25"
"20151001.tif",1,6.71734255783318
"20151002.tif",1,5.69845503245213
"20151003.tif",1,6.57239417142646
"20151004.tif",1,5.11274040392203
"20151005.tif",1,5.36733376332956
"20151006.tif",1,4.79706877331401
"20151007.tif",1,7.33455957738004
"20151008.tif",1,7.37423925251924
"20151009.tif",1,5.61968474425087
"20151010.tif",1,5.93935350669447
"20151011.tif",1,7.13277551370074
"20151012.tif",1,8.08806358381759
"20151013.tif",1,8.91136173869288
"20151014.tif",1,10.4988258975421
"20151015.tif",1,8.98942532280619
"20151016.tif",1,6.07098238227903
"20151017.tif",1,5.42614883600279
"20151018.tif",1,5.64245337109233
"20151019.tif",1,6.4036372243896
"20151020.tif",1,4.71384815837062
"20151021.tif",1,4.21492235050645
"20151022.tif",1,5.40786942400674
"20151023.tif",1,7.08631774251775
"20151024.tif",1,5.40003480652506
"20151025.tif",1,6.50346618105275
"20151026.tif",1,8.57538771074872
"20151027.tif",1,8.18685812173888
"20151028.tif",1,9.15038121023843
"20151029.tif",1,5.23205564927685
"20151030.tif",1,4.95369752432949
"20151031.tif",1,7.14711623228798
