"date","city_num","pm25"
"20150401.tif",1,6.25240047587905
"20150402.tif",1,6.62929215911747
"20150403.tif",1,7.39039054027824
"20150404.tif",1,7.82920485873555
"20150405.tif",1,6.13797939285752
"20150406.tif",1,6.82116494437521
"20150407.tif",1,6.01404045533764
"20150408.tif",1,5.11013669006584
"20150409.tif",1,7.30452789631925
"20150410.tif",1,9.82276328035103
"20150411.tif",1,9.70016507954561
"20150412.tif",1,7.41098038725151
"20150413.tif",1,6.60855614122494
"20150414.tif",1,6.37904179743094
"20150415.tif",1,6.42084912366645
"20150416.tif",1,3.85691849760307
"20150417.tif",1,5.14512226563091
"20150418.tif",1,6.04926832701809
"20150419.tif",1,6.93295539441959
"20150420.tif",1,6.93006209070368
"20150421.tif",1,6.13135089061057
"20150422.tif",1,5.99477147316748
"20150423.tif",1,6.30168003259703
"20150424.tif",1,6.39630621533061
"20150425.tif",1,5.19814988624218
"20150426.tif",1,4.08432287578435
"20150427.tif",1,4.78203151762023
"20150428.tif",1,5.40193978760594
"20150429.tif",1,5.04371457321699
"20150430.tif",1,7.17766323385313
