"date","city_num","pm25"
"20060901.tif",1,7.74580303088639
"20060902.tif",1,6.11897635644721
"20060903.tif",1,5.21285863624987
"20060904.tif",1,4.4300092172253
"20060905.tif",1,4.34034874642542
"20060906.tif",1,5.38174792223198
"20060907.tif",1,5.29981347387151
"20060908.tif",1,4.74296111653942
"20060909.tif",1,7.33220980518548
"20060910.tif",1,7.29574611575104
"20060911.tif",1,7.01892918948979
"20060912.tif",1,6.49442149317542
"20060913.tif",1,6.05602780053782
"20060914.tif",1,6.2275084303331
"20060915.tif",1,5.98249573670616
"20060916.tif",1,6.60779279147008
"20060917.tif",1,8.36429516104765
"20060918.tif",1,11.22506532743
"20060919.tif",1,9.33381005590276
"20060920.tif",1,9.88009931505188
"20060921.tif",1,6.89496265825375
"20060922.tif",1,7.08365159441334
"20060923.tif",1,11.0363891032315
"20060924.tif",1,8.14912482564763
"20060925.tif",1,8.11649636704792
"20060926.tif",1,9.99958095994107
"20060927.tif",1,10.15094390396
"20060928.tif",1,10.2989648589792
"20060929.tif",1,12.3865296711293
"20060930.tif",1,11.1193216678708
