"date","city_num","pm25"
"20020501.tif",1,7.67489441420681
"20020502.tif",1,10.9841131461683
"20020503.tif",1,8.07592077403105
"20020504.tif",1,8.48967737375304
"20020505.tif",1,11.1636852441832
"20020506.tif",1,9.0340049507082
"20020507.tif",1,9.22245839584705
"20020508.tif",1,10.6394022120986
"20020509.tif",1,9.67574163185534
"20020510.tif",1,8.79861912246822
"20020511.tif",1,12.3008358164351
"20020512.tif",1,7.37104480950407
"20020513.tif",1,9.86868896780088
"20020514.tif",1,13.9334610561992
"20020515.tif",1,12.8439701878747
"20020516.tif",1,7.71719306014305
"20020517.tif",1,11.1513068694477
"20020518.tif",1,8.42712040834649
"20020519.tif",1,6.4867852233177
"20020520.tif",1,10.1423898482508
"20020521.tif",1,7.96348259060882
"20020522.tif",1,6.99612276313841
"20020523.tif",1,10.329648158347
"20020524.tif",1,7.34494733071142
"20020525.tif",1,7.19589249293009
"20020526.tif",1,8.68645002675611
"20020527.tif",1,6.80551000343737
"20020528.tif",1,8.96371201212092
"20020529.tif",1,12.2536147361578
"20020530.tif",1,11.9164661067401
"20020531.tif",1,10.4916625355565
