"date","city_num","pm25"
"20130701.tif",1,12.8967136745305
"20130702.tif",1,12.6930330890094
"20130703.tif",1,6.89382249255513
"20130704.tif",1,9.78545793636825
"20130705.tif",1,8.39656655732975
"20130706.tif",1,9.9315744961879
"20130707.tif",1,10.6456812185835
"20130708.tif",1,8.47483493376148
"20130709.tif",1,12.1761813644291
"20130710.tif",1,8.4647776211879
"20130711.tif",1,6.95385901872502
"20130712.tif",1,8.29089159189269
"20130713.tif",1,7.97011246422465
"20130714.tif",1,6.97541407282038
"20130715.tif",1,7.03654410857563
"20130716.tif",1,6.09825891487358
"20130717.tif",1,6.19379544073297
"20130718.tif",1,6.34759994070659
"20130719.tif",1,5.17073779697566
"20130720.tif",1,5.63961250652638
"20130721.tif",1,5.5335840254791
"20130722.tif",1,9.4520838685738
"20130723.tif",1,7.96127511179724
"20130724.tif",1,7.2970439814782
"20130725.tif",1,7.56854675721753
"20130726.tif",1,6.13509508620861
"20130727.tif",1,6.96572282702424
"20130728.tif",1,5.83724484887234
"20130729.tif",1,4.82092883605366
"20130730.tif",1,5.7359248871027
"20130731.tif",1,7.51916651762733
