"date","city_num","pm25"
"20000101.tif",1,17.3184299690779
"20000102.tif",1,17.6061585596366
"20000103.tif",1,16.6650889418846
"20000104.tif",1,11.8973103419755
"20000105.tif",1,20.9316538655481
"20000106.tif",1,12.0016768034114
"20000107.tif",1,11.4177880471991
"20000108.tif",1,23.7193895827892
"20000109.tif",1,33.065215650455
"20000110.tif",1,29.3915348496548
"20000111.tif",1,26.524241395699
"20000112.tif",1,27.0967659913292
"20000113.tif",1,25.5696749502374
"20000114.tif",1,20.1915614475576
"20000115.tif",1,18.9527912435606
"20000116.tif",1,16.242917230887
"20000117.tif",1,20.2096653206404
"20000118.tif",1,26.005793874578
"20000119.tif",1,28.3446143542149
"20000120.tif",1,29.5150906023129
"20000121.tif",1,23.0959950084834
"20000122.tif",1,22.0829439976419
"20000123.tif",1,24.7379491495532
"20000124.tif",1,25.2650949197222
"20000125.tif",1,17.9532180312992
"20000126.tif",1,8.54441598404286
"20000127.tif",1,9.42317154241163
"20000128.tif",1,13.8496011985365
"20000129.tif",1,14.1675677780033
"20000130.tif",1,19.0698474839676
"20000131.tif",1,23.1194916954336
