"date","city_num","pm25"
"20141201.tif",1,12.0765135262602
"20141202.tif",1,11.09208930436
"20141203.tif",1,19.2921842862201
"20141204.tif",1,16.6845300530875
"20141205.tif",1,9.09370498247044
"20141206.tif",1,13.9119547054332
"20141207.tif",1,7.87705720368252
"20141208.tif",1,16.2761382338821
"20141209.tif",1,22.5879650936332
"20141210.tif",1,28.9590769326815
"20141211.tif",1,11.7742762309249
"20141212.tif",1,10.8477682657139
"20141213.tif",1,10.5413160836825
"20141214.tif",1,8.37469463963662
"20141215.tif",1,11.017602643659
"20141216.tif",1,6.88092839846047
"20141217.tif",1,9.18943978381413
"20141218.tif",1,13.8426697946364
"20141219.tif",1,4.60470908687961
"20141220.tif",1,6.19541510202551
"20141221.tif",1,11.1400548360681
"20141222.tif",1,8.5243757360725
"20141223.tif",1,8.45068467560635
"20141224.tif",1,8.1464290208714
"20141225.tif",1,10.7897593487975
"20141226.tif",1,6.09263543159731
"20141227.tif",1,6.7525558933135
"20141228.tif",1,3.06963808562166
"20141229.tif",1,9.82000530919721
"20141230.tif",1,4.93617864321637
"20141231.tif",1,9.93399933333038
