"date","city_num","pm25"
"20090501.tif",1,15.7257765595631
"20090502.tif",1,18.0443155637351
"20090503.tif",1,21.4214761795536
"20090504.tif",1,14.1141638396889
"20090505.tif",1,19.1076982354605
"20090506.tif",1,18.106083941716
"20090507.tif",1,20.937813666559
"20090508.tif",1,19.6892778745262
"20090509.tif",1,17.5114825669155
"20090510.tif",1,14.3285352850473
"20090511.tif",1,19.7921851578579
"20090512.tif",1,17.6768373161234
"20090513.tif",1,15.2906423486689
"20090514.tif",1,12.5682445854269
"20090515.tif",1,12.8452113161805
"20090516.tif",1,11.4178994496663
"20090517.tif",1,8.58011477480652
"20090518.tif",1,7.05426269449214
"20090519.tif",1,12.0595836331767
"20090520.tif",1,18.814279002528
"20090521.tif",1,17.4236504852131
"20090522.tif",1,9.97468119282876
"20090523.tif",1,10.2293563914555
"20090524.tif",1,9.18944367542062
"20090525.tif",1,10.0726556777954
"20090526.tif",1,10.6089704780168
"20090527.tif",1,21.6105534748365
"20090528.tif",1,12.9095289476456
"20090529.tif",1,16.9641642314132
"20090530.tif",1,20.5831157315162
"20090531.tif",1,13.2458316946542
