"date","city_num","pm25"
"20071101.tif",1,28.7866345477361
"20071102.tif",1,35.1647029179399
"20071103.tif",1,35.9732016081451
"20071104.tif",1,31.3861358191377
"20071105.tif",1,25.2871462914252
"20071106.tif",1,16.6059724643666
"20071107.tif",1,11.4433779562673
"20071108.tif",1,18.2929585979831
"20071109.tif",1,14.1431354809833
"20071110.tif",1,10.6103143692017
"20071111.tif",1,9.98445661606327
"20071112.tif",1,13.0612972321049
"20071113.tif",1,13.0271345979424
"20071114.tif",1,10.9945468184769
"20071115.tif",1,5.83369869826942
"20071116.tif",1,10.1447344133931
"20071117.tif",1,10.329517692648
"20071118.tif",1,8.55636934054795
"20071119.tif",1,23.3863466939619
"20071120.tif",1,10.0976797329482
"20071121.tif",1,8.67955362155873
"20071122.tif",1,6.5329103931304
"20071123.tif",1,6.22289306886734
"20071124.tif",1,6.19260033228064
"20071125.tif",1,4.36590967127072
"20071126.tif",1,6.78512167161511
"20071127.tif",1,11.8685453681536
"20071128.tif",1,20.068242308914
"20071129.tif",1,24.3547963173159
"20071130.tif",1,26.5214907123197
