"date","city_num","pm25"
"20000701.tif",1,17.3980581632224
"20000702.tif",1,16.6439766114758
"20000703.tif",1,18.8915552734047
"20000704.tif",1,17.2109997144309
"20000705.tif",1,14.3536124075613
"20000706.tif",1,11.2018405852779
"20000707.tif",1,19.4469054847635
"20000708.tif",1,16.8194035048126
"20000709.tif",1,15.6705771005282
"20000710.tif",1,14.0407133204963
"20000711.tif",1,16.866583793394
"20000712.tif",1,16.5689526527159
"20000713.tif",1,15.2634901231335
"20000714.tif",1,15.3252122325282
"20000715.tif",1,18.4063205308812
"20000716.tif",1,13.425339944901
"20000717.tif",1,11.6454371585641
"20000718.tif",1,11.1698134535102
"20000719.tif",1,10.414983226407
"20000720.tif",1,18.6476953773088
"20000721.tif",1,21.9510343818254
"20000722.tif",1,11.3880234687559
"20000723.tif",1,8.95147768143685
"20000724.tif",1,24.741510329708
"20000725.tif",1,25.7986332678026
"20000726.tif",1,22.3508967327815
"20000727.tif",1,20.1097217067595
"20000728.tif",1,10.7240774913501
"20000729.tif",1,7.90959200807797
"20000730.tif",1,7.78930404622068
"20000731.tif",1,11.7667150087254
