"date","city_num","pm25"
"20100801.tif",1,13.8660878417312
"20100802.tif",1,18.5589131180958
"20100803.tif",1,21.3129877069945
"20100804.tif",1,16.4484353014218
"20100805.tif",1,11.2937485479539
"20100806.tif",1,9.98602421565722
"20100807.tif",1,8.78437752364784
"20100808.tif",1,7.00856772802209
"20100809.tif",1,8.04029479078067
"20100810.tif",1,11.3743767276887
"20100811.tif",1,20.9022696505311
"20100812.tif",1,20.0376669770928
"20100813.tif",1,12.5768307716616
"20100814.tif",1,12.3617293757777
"20100815.tif",1,10.4728097608013
"20100816.tif",1,13.9976487621184
"20100817.tif",1,19.0246761281003
"20100818.tif",1,10.7106580836799
"20100819.tif",1,8.22243813032745
"20100820.tif",1,6.82915219952983
"20100821.tif",1,6.80392336076306
"20100822.tif",1,13.330900561425
"20100823.tif",1,20.6917631497947
"20100824.tif",1,16.3055574253041
"20100825.tif",1,24.7110148399107
"20100826.tif",1,25.8088003589261
"20100827.tif",1,24.9198128895093
"20100828.tif",1,16.7343054535568
"20100829.tif",1,9.13736558729602
"20100830.tif",1,8.77093009538548
"20100831.tif",1,7.5545989928707
