"date","city_num","pm25"
"20100601.tif",1,14.3422880890549
"20100602.tif",1,11.2038145885673
"20100603.tif",1,7.37583066058415
"20100604.tif",1,11.0607937741023
"20100605.tif",1,17.3275729968984
"20100606.tif",1,22.9672577150406
"20100607.tif",1,14.6160872777303
"20100608.tif",1,21.5255124286939
"20100609.tif",1,16.8301968625797
"20100610.tif",1,16.251876636218
"20100611.tif",1,20.3932006384737
"20100612.tif",1,8.97479719244024
"20100613.tif",1,13.0041424330845
"20100614.tif",1,12.6817462367396
"20100615.tif",1,13.8611657542567
"20100616.tif",1,10.7921551324988
"20100617.tif",1,14.5530008808259
"20100618.tif",1,11.5806661421253
"20100619.tif",1,8.09009130026705
"20100620.tif",1,9.44789775725334
"20100621.tif",1,11.0256447228052
"20100622.tif",1,12.3710081756756
"20100623.tif",1,12.7702240995182
"20100624.tif",1,7.58657596444571
"20100625.tif",1,10.3630618228707
"20100626.tif",1,7.65703497650803
"20100627.tif",1,6.87951396101265
"20100628.tif",1,8.33418742559289
"20100629.tif",1,7.42952812871625
"20100630.tif",1,7.05960615219608
