"date","city_num","pm25"
"20090101.tif",1,16.945478511113
"20090102.tif",1,12.5284733823551
"20090103.tif",1,10.1006161884595
"20090104.tif",1,15.3822458944013
"20090105.tif",1,17.3890856876168
"20090106.tif",1,14.0902240199427
"20090107.tif",1,14.1993057702177
"20090108.tif",1,17.3875185135872
"20090109.tif",1,13.0044861250026
"20090110.tif",1,12.6143490268338
"20090111.tif",1,7.72165741971744
"20090112.tif",1,17.7366254970592
"20090113.tif",1,11.3407794173046
"20090114.tif",1,16.8886447824458
"20090115.tif",1,21.8851485098562
"20090116.tif",1,19.1919074930171
"20090117.tif",1,14.8060771265338
"20090118.tif",1,9.0238627054358
"20090119.tif",1,6.0719780793754
"20090120.tif",1,8.34013813798146
"20090121.tif",1,13.9455690999185
"20090122.tif",1,9.95632430045835
"20090123.tif",1,8.5269756778594
"20090124.tif",1,12.3569255234093
"20090125.tif",1,21.6058211172781
"20090126.tif",1,27.4536920773086
"20090127.tif",1,11.9600700870637
"20090128.tif",1,10.0296580509473
"20090129.tif",1,15.2891908255957
"20090130.tif",1,14.8898894709926
"20090131.tif",1,10.0065669603245
