"date","city_num","pm25"
"20071001.tif",1,15.9855719535582
"20071002.tif",1,15.3622555989091
"20071003.tif",1,23.5320997135614
"20071004.tif",1,21.8268097292992
"20071005.tif",1,10.5288056199269
"20071006.tif",1,12.7260675327752
"20071007.tif",1,7.59767573366883
"20071008.tif",1,10.6629302732406
"20071009.tif",1,11.580242003164
"20071010.tif",1,9.93312729045909
"20071011.tif",1,12.5839075785811
"20071012.tif",1,13.1647219914262
"20071013.tif",1,16.2341944068991
"20071014.tif",1,9.52209230135846
"20071015.tif",1,8.33015558283816
"20071016.tif",1,9.87679538931898
"20071017.tif",1,10.1242074248611
"20071018.tif",1,17.077102281714
"20071019.tif",1,10.7418990904285
"20071020.tif",1,12.3429139967888
"20071021.tif",1,7.80908667143955
"20071022.tif",1,7.81151526461365
"20071023.tif",1,6.59384895652853
"20071024.tif",1,9.27381148902319
"20071025.tif",1,9.54106769766859
"20071026.tif",1,17.2764979024087
"20071027.tif",1,13.802586647772
"20071028.tif",1,11.4248062667026
"20071029.tif",1,13.0260347140733
"20071030.tif",1,19.5215584129416
"20071031.tif",1,35.301517117408
